Data Start: 2020-09-24 15:28:22
Data End: 2020-09-24 15:53:57
Devicename: Multi Plankton Sampler MPS
IdentNo.: 1020

Net []
Range1: 0 to 5

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -8.585877E+2  Cal1: 1.175972E-1  Cal2: -1.044298E-6  Cal3: -1.441992E+0  Cal4: 9.253807E-5  Cal5: -8.766143E-10  Cal6: 7.97392E-2  Cal7: 7.856609E-2  Cal8: -1.359118E-8

Volume [m³]
Range1: 0 to 65000  Cal0: 2.5E-1

Flow in [m/s]
Range1: 0.0000 to 9.9000

Flow out [m/s]
Range1: 0.0000 to 9.9000

Flow ratio [%]
Range1: 0.00 to 200.00

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Time [hh:mm:ss]	Net []	Pressure [dbar]	Volume [m³]	Flow in [m/s]	Flow out [m/s]	Flow ratio [%]	Comments  [Index]
15:51:17	5	-0.2	24	0.0000	0.0000	0.00	
15:51:18	5	-0.2	24	0.0000	0.0000	0.00	
15:51:19	5	-0.2	24	0.0000	0.0000	0.00	
15:51:20	5	-0.2	24	0.0000	0.0000	0.00	
15:51:21	5	-0.2	24	0.0000	0.0000	0.00	
15:51:22	5	-0.2	24	0.0000	0.0000	0.00	
15:51:23	5	-0.2	24	0.0000	0.0000	0.00	
15:51:24	5	-0.2	24	0.0000	0.0000	0.00	
15:51:25	5	-0.2	24	0.0000	0.0000	0.00	
15:51:26	5	-0.2	24	0.0000	0.0000	0.00	
15:51:27	5	-0.2	24	0.0000	0.0000	0.00	
15:51:28	5	-0.2	24	0.0000	0.0000	0.00	
15:51:29	5	-0.2	24	0.0000	0.0000	0.00	
15:51:30	5	-0.2	24	0.0000	0.0000	0.00	
15:51:31	5	-0.2	24	0.0000	0.0000	0.00	
15:51:32	5	-0.2	24	0.0000	0.0000	0.00	
15:51:33	5	-0.2	24	0.0000	0.0000	0.00	
15:51:34	5	-0.2	24	0.0000	0.0000	0.00	
15:51:35	5	-0.2	24	0.0000	0.0000	0.00	
15:51:36	5	-0.2	24	0.0000	0.0000	0.00	
15:51:37	5	-0.2	24	0.0000	0.0000	0.00	
15:51:38	5	-0.2	24	0.0000	0.0000	0.00	
15:51:39	5	-0.2	24	0.0000	0.0000	0.00	
15:51:40	5	-0.2	24	0.0000	0.0000	0.00	
15:51:41	5	-0.2	24	0.0000	0.0000	0.00	
15:51:42	5	-0.2	24	0.0000	0.0000	0.00	
15:51:43	5	-0.2	24	0.0000	0.0000	0.00	
15:51:44	5	-0.2	24	0.0000	0.0000	0.00	
15:51:45	5	-0.2	24	0.0000	0.0000	0.00	
15:51:46	5	-0.2	24	0.0000	0.0000	0.00	
15:51:47	5	-0.2	24	0.0000	0.0000	0.00	
15:51:48	5	-0.1	24	0.0000	0.0000	0.00	
15:51:49	5	-0.2	24	0.0000	0.0000	0.00	
15:51:50	5	-0.2	24	0.0000	0.0000	0.00	
15:51:51	5	-0.1	24	0.0000	0.0000	0.00	
15:51:52	5	-0.1	24	0.0000	0.0000	0.00	
15:51:53	5	-0.2	24	0.0000	0.0000	0.00	
15:51:54	5	-0.1	24	0.0000	0.0000	0.00	
15:51:55	5	-0.2	24	0.0000	0.0000	0.00	
15:51:56	5	-0.1	24	0.0000	0.0000	0.00	
15:51:57	5	-0.1	24	0.0000	0.0000	0.00	
15:51:58	5	-0.2	24	0.0000	0.0000	0.00	
15:51:59	5	-0.2	24	0.0000	0.0000	0.00	
15:52:00	5	-0.1	24	0.0000	0.0000	0.00	
15:52:01	5	-0.1	24	0.0000	0.0000	0.00	
15:52:02	5	-0.1	24	0.0000	0.0000	0.00	
15:52:03	5	-0.1	24	0.0000	0.0000	0.00	
15:52:04	5	-0.1	24	0.0000	0.0000	0.00	
15:52:05	5	-0.1	24	0.0000	0.0000	0.00	
15:52:06	5	-0.1	24	0.0000	0.0000	0.00	
15:52:07	5	-0.1	24	0.0000	0.0000	0.00	
15:52:08	5	-0.1	24	0.0000	0.0000	0.00	
15:52:09	5	-0.1	24	0.0000	0.0000	0.00	
15:52:10	5	-0.1	24	0.0000	0.0000	0.00	
15:52:11	5	-0.1	24	0.0000	0.0000	0.00	
15:52:12	5	-0.1	24	0.0000	0.0000	0.00	
15:52:13	5	-0.1	24	0.0000	0.0000	0.00	
15:52:14	5	-0.1	24	0.0000	0.0000	0.00	
15:52:15	5	-0.1	24	0.0000	0.0000	0.00	
15:52:16	5	-0.1	24	0.0000	0.0000	0.00	
15:52:17	5	-0.1	24	0.0000	0.0000	0.00	
15:52:18	5	-0.2	24	0.0000	0.0000	0.00	
15:52:19	5	-0.2	24	0.0000	0.0000	0.00	
15:52:20	5	-0.2	24	0.0000	0.0000	0.00	
15:52:21	5	-0.1	24	0.0000	0.0000	0.00	
15:52:22	5	-0.2	24	0.0000	0.0000	0.00	
15:52:23	5	-0.2	24	0.0000	0.0000	0.00	
15:52:24	5	-0.1	24	0.0000	0.0000	0.00	
15:52:25	5	-0.2	24	0.0000	0.0000	0.00	
15:52:26	5	-0.2	24	0.0000	0.0000	0.00	
15:52:27	5	-0.1	24	0.0000	0.0000	0.00	
15:52:28	5	-0.2	24	0.0000	0.0000	0.00	
15:52:29	5	-0.2	24	0.0000	0.0000	0.00	
15:52:30	5	-0.2	24	0.0000	0.0000	0.00	
15:52:31	5	-0.2	24	0.0000	0.0000	0.00	
15:52:32	5	-0.1	24	0.0000	0.0000	0.00	
15:52:33	5	-0.2	24	0.0000	0.0000	0.00	
15:52:34	5	-0.1	24	0.0000	0.0000	0.00	
15:52:35	5	-0.2	24	0.0000	0.0000	0.00	
15:52:36	5	-0.1	24	0.0000	0.0000	0.00	
15:52:37	5	-0.1	24	0.0000	0.0000	0.00	
15:52:38	5	-0.1	24	0.0000	0.0000	0.00	
15:52:39	5	-0.1	24	0.0000	0.0000	0.00	
15:52:40	5	-0.1	24	0.0000	0.0000	0.00	
15:52:41	5	-0.1	24	0.0000	0.0000	0.00	
15:52:42	5	-0.1	24	0.0000	0.0000	0.00	
15:52:43	5	-0.1	24	0.0000	0.0000	0.00	
15:52:44	5	-0.1	24	0.0000	0.0000	0.00	
15:52:45	5	-0.1	24	0.0000	0.0000	0.00	
15:52:46	5	-0.1	24	0.0000	0.0000	0.00	
15:52:47	5	-0.1	24	0.0000	0.0000	0.00	
15:52:48	5	-0.1	24	0.0000	0.0000	0.00	
15:52:49	5	-0.1	24	0.0000	0.0000	0.00	
15:52:50	5	-0.1	24	0.0000	0.0000	0.00	
15:52:51	5	-0.1	24	0.0000	0.0000	0.00	
15:52:52	5	-0.1	24	0.0000	0.0000	0.00	
15:52:53	5	-0.1	24	0.0000	0.0000	0.00	
15:52:54	5	-0.1	24	0.0000	0.0000	0.00	
15:52:55	5	-0.1	24	0.0000	0.0000	0.00	
15:52:56	5	-0.1	24	0.0000	0.0000	0.00	
15:52:57	5	-0.1	24	0.0000	0.0000	0.00	
15:52:58	5	-0.1	24	0.0000	0.0000	0.00	
15:52:59	5	-0.1	24	0.0000	0.0000	0.00	
15:53:00	5	-0.1	24	0.0000	0.0000	0.00	
15:53:01	5	-0.1	24	0.0000	0.0000	0.00	
15:53:02	5	-0.1	24	0.0000	0.0000	0.00	
15:53:03	5	-0.1	24	0.0000	0.0000	0.00	
15:53:04	5	-0.1	24	0.0000	0.0000	0.00	
15:53:05	5	-0.1	24	0.0000	0.0000	0.00	
15:53:06	5	-0.1	24	0.0000	0.0000	0.00	
15:53:07	5	-0.1	24	0.0000	0.0000	0.00	
15:53:08	5	-0.1	24	0.0000	0.0000	0.00	
15:53:09	5	-0.1	24	0.0000	0.0000	0.00	
15:53:10	5	-0.1	24	0.0000	0.0000	0.00	
15:53:11	5	-0.1	24	0.0000	0.0000	0.00	
15:53:12	5	-0.1	24	0.0000	0.0000	0.00	
15:53:13	5	-0.1	24	0.0000	0.0000	0.00	
15:53:14	5	-0.1	24	0.0000	0.0000	0.00	
15:53:15	5	-0.1	24	0.0000	0.0000	0.00	
15:53:16	5	-0.1	24	0.0000	0.0000	0.00	
15:53:17	5	-0.1	24	0.0000	0.0000	0.00	
15:53:18	5	-0.1	24	0.0000	0.0000	0.00	
15:53:19	5	-0.1	24	0.0000	0.0000	0.00	
15:53:20	5	-0.1	24	0.0000	0.0000	0.00	
15:53:21	5	-0.1	24	0.0000	0.0000	0.00	
15:53:22	5	-0.1	24	0.0000	0.0000	0.00	
15:53:23	5	-0.1	24	0.0000	0.0000	0.00	
15:53:24	5	-0.1	24	0.0000	0.0000	0.00	
15:53:25	5	-0.1	24	0.0000	0.0000	0.00	
15:53:26	5	-0.1	24	0.0000	0.0000	0.00	
15:53:27	5	-0.1	24	0.0000	0.0000	0.00	
15:53:28	5	-0.1	24	0.0000	0.0000	0.00	
15:53:29	5	-0.1	24	0.0000	0.0000	0.00	
15:53:30	5	-0.1	24	0.0000	0.0000	0.00	
15:53:31	5	-0.1	24	0.0000	0.0000	0.00	
15:53:32	5	-0.1	24	0.0000	0.0000	0.00	
15:53:33	5	-0.1	24	0.0000	0.0000	0.00	
15:53:34	5	-0.1	24	0.0000	0.0000	0.00	
15:53:35	5	-0.1	24	0.0000	0.0000	0.00	
15:53:36	5	-0.1	24	0.0000	0.0000	0.00	
15:53:37	5	-0.1	24	0.0000	0.0000	0.00	
15:53:38	5	-0.1	24	0.0000	0.0000	0.00	
15:53:39	5	-0.1	24	0.0000	0.0000	0.00	
15:53:40	5	-0.1	24	0.0000	0.0000	0.00	
15:53:41	5	-0.1	24	0.0000	0.0000	0.00	
15:53:42	5	-0.1	24	0.0000	0.0000	0.00	
15:53:43	5	-0.1	24	0.0000	0.0000	0.00	
15:53:44	5	-0.1	24	0.0000	0.0000	0.00	
15:53:45	5	-0.1	24	0.0000	0.0000	0.00	
15:53:46	5	-0.1	24	0.0000	0.0000	0.00	
15:53:47	5	-0.1	24	0.0000	0.0000	0.00	
15:53:48	5	-0.1	24	0.0000	0.0000	0.00	
15:53:49	5	-0.1	24	0.0000	0.0000	0.00	
15:53:50	5	-0.1	24	0.0000	0.0000	0.00	
15:53:51	5	-0.1	24	0.0000	0.0000	0.00	
15:53:52	5	-0.1	24	0.0000	0.0000	0.00	
15:53:53	5	-0.1	24	0.0000	0.0000	0.00	
15:53:54	5	-0.1	24	0.0000	0.0000	0.00	
15:53:55	5	-0.1	24	0.0000	0.0000	0.00	
15:53:56	5	-0.1	24	0.0000	0.0000	0.00	
15:53:57	5	-0.1	24	0.0000	0.0000	0.00	
