Data Start: 2020-09-20 18:06:49
Data End: 2020-09-20 18:32:23
Devicename: Multi Plankton Sampler MPS
IdentNo.: 1020

Net []
Range1: 0 to 5

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -8.585877E+2  Cal1: 1.175972E-1  Cal2: -1.044298E-6  Cal3: -1.441992E+0  Cal4: 9.253807E-5  Cal5: -8.766143E-10  Cal6: 7.97392E-2  Cal7: 7.856609E-2  Cal8: -1.359118E-8

Volume [m³]
Range1: 0 to 65000  Cal0: 2.5E-1

Flow in [m/s]
Range1: 0.0000 to 9.9000

Flow out [m/s]
Range1: 0.0000 to 9.9000

Flow ratio [%]
Range1: 0.00 to 200.00

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Time [hh:mm:ss]	Net []	Pressure [dbar]	Volume [m³]	Flow in [m/s]	Flow out [m/s]	Flow ratio [%]	Comments  [Index]
18:29:51	5	0.0	29	0.0000	0.0000	0.00	
18:29:52	5	0.0	29	0.0000	0.0000	0.00	
18:29:53	5	0.0	29	0.0000	0.0000	0.00	
18:29:54	5	0.0	29	0.0000	0.0000	0.00	
18:29:55	5	0.0	29	0.0000	0.0000	0.00	
18:29:56	5	0.0	29	0.0000	0.0000	0.00	
18:29:57	5	0.0	29	0.0000	0.0000	0.00	
18:29:58	5	0.0	29	0.0000	0.0000	0.00	
18:29:59	5	0.0	29	0.0000	0.0000	0.00	
18:30:00	5	0.0	29	0.0000	0.0000	0.00	
18:30:01	5	0.0	29	0.0000	0.0000	0.00	
18:30:02	5	0.0	29	0.0000	0.0000	0.00	
18:30:03	5	0.0	29	0.0000	0.0000	0.00	
18:30:04	5	0.0	29	0.0000	0.0000	0.00	
18:30:05	5	0.0	29	0.0000	0.0000	0.00	
18:30:06	5	0.0	29	0.0000	0.0000	0.00	
18:30:07	5	0.0	29	0.0000	0.0000	0.00	
18:30:08	5	0.0	29	0.0000	0.0000	0.00	
18:30:09	5	0.0	29	0.0000	0.0000	0.00	
18:30:10	5	0.0	29	0.0000	0.0000	0.00	
18:30:11	5	0.0	29	0.0000	0.0000	0.00	
18:30:12	5	0.0	29	0.0000	0.0000	0.00	
18:30:13	5	0.0	29	0.0000	0.0000	0.00	
18:30:14	5	0.0	29	0.0000	0.0000	0.00	
18:30:15	5	0.0	29	0.0000	0.0000	0.00	
18:30:16	5	0.0	29	0.0000	0.0000	0.00	
18:30:17	5	0.0	29	0.0000	0.0000	0.00	
18:30:18	5	0.0	29	0.0000	0.0000	0.00	
18:30:19	5	0.0	29	0.0000	0.0000	0.00	
18:30:20	5	0.0	29	0.0000	0.0000	0.00	
18:30:21	5	0.0	29	0.0000	0.0000	0.00	
18:30:22	5	0.0	29	0.0000	0.0000	0.00	
18:30:23	5	0.1	29	0.0000	0.0000	0.00	
18:30:24	5	0.1	29	0.0000	0.0000	0.00	
18:30:25	5	0.1	29	0.0000	0.0000	0.00	
18:30:26	5	0.0	29	0.0000	0.0000	0.00	
18:30:27	5	0.1	29	0.0000	0.0000	0.00	
18:30:28	5	0.1	29	0.0000	0.0000	0.00	
18:30:29	5	0.1	29	0.0000	0.0000	0.00	
18:30:30	5	0.1	29	0.0000	0.0000	0.00	
18:30:31	5	0.0	29	0.0000	0.0000	0.00	
18:30:32	5	0.0	29	0.0000	0.0000	0.00	
18:30:33	5	0.1	29	0.0000	0.0000	0.00	
18:30:34	5	0.0	29	0.0000	0.0000	0.00	
18:30:35	5	0.1	29	0.0000	0.0000	0.00	
18:30:36	5	0.0	29	0.0000	0.0000	0.00	
18:30:37	5	0.0	29	0.0000	0.0000	0.00	
18:30:38	5	0.1	29	0.0000	0.0000	0.00	
18:30:39	5	0.0	29	0.0000	0.0000	0.00	
18:30:40	5	0.0	29	0.0000	0.0000	0.00	
18:30:41	5	0.0	29	0.0000	0.0000	0.00	
18:30:42	5	0.0	29	0.0000	0.0000	0.00	
18:30:43	5	0.0	29	0.0000	0.0000	0.00	
18:30:44	5	0.0	29	0.0000	0.0000	0.00	
18:30:45	5	0.0	29	0.0000	0.0000	0.00	
18:30:46	5	0.0	29	0.0000	0.0000	0.00	
18:30:47	5	0.0	29	0.0000	0.0000	0.00	
18:30:48	5	0.0	29	0.0000	0.0000	0.00	
18:30:49	5	0.0	29	0.0000	0.0000	0.00	
18:30:50	5	0.0	29	0.0000	0.0000	0.00	
18:30:51	5	0.0	29	0.0000	0.0000	0.00	
18:30:52	5	0.0	29	0.0000	0.0000	0.00	
18:30:53	5	0.0	29	0.0000	0.0000	0.00	
18:30:54	5	0.0	29	0.0000	0.0000	0.00	
18:30:55	5	0.0	29	0.0000	0.0000	0.00	
18:30:56	5	0.0	29	0.0000	0.0000	0.00	
18:30:57	5	0.0	29	0.0000	0.0000	0.00	
18:30:58	5	0.0	29	0.0000	0.0000	0.00	
18:30:59	5	0.0	29	0.0000	0.0000	0.00	
18:31:00	5	0.0	29	0.0000	0.0000	0.00	
18:31:01	5	0.0	29	0.0000	0.0000	0.00	
18:31:02	5	0.0	29	0.0000	0.0000	0.00	
18:31:03	5	0.0	29	0.0000	0.0000	0.00	
18:31:04	5	0.1	29	0.0000	0.0000	0.00	
18:31:05	5	0.0	29	0.0000	0.0000	0.00	
18:31:06	5	0.0	29	0.0000	0.0000	0.00	
18:31:07	5	0.0	29	0.0000	0.0000	0.00	
18:31:08	5	-0.1	29	0.0000	0.0000	0.00	
18:31:09	5	0.0	29	0.0000	0.0000	0.00	
18:31:10	5	0.0	29	0.0000	0.0000	0.00	
18:31:11	5	0.0	29	0.0000	0.0000	0.00	
18:31:12	5	0.0	29	0.0000	0.0000	0.00	
18:31:13	5	0.0	29	0.0000	0.9000	0.00	
18:31:14	5	0.0	29	0.0000	2.1000	0.00	
18:31:15	5	0.0	29	0.0000	2.6000	0.00	
18:31:16	5	0.0	29	0.0000	2.7000	0.00	
18:31:17	5	0.0	29	0.0000	2.8000	0.00	
18:31:18	5	0.0	29	0.0000	3.0000	0.00	
18:31:19	5	0.0	29	0.0000	3.1000	0.00	
18:31:20	5	0.0	29	0.0000	3.1000	0.00	
18:31:21	5	0.0	29	0.0000	3.2000	0.00	
18:31:22	5	0.0	29	0.0000	3.0000	0.00	
18:31:23	5	0.0	29	0.0000	3.1000	0.00	
18:31:24	5	0.0	29	0.0000	3.3000	0.00	
18:31:25	5	0.0	29	0.0000	3.3000	0.00	
18:31:26	5	0.0	29	0.0000	3.2000	0.00	
18:31:27	5	0.0	29	0.0000	3.0000	0.00	
18:31:28	5	0.0	29	0.0000	3.0000	0.00	
18:31:29	5	0.0	29	0.0000	3.0000	0.00	
18:31:30	5	0.0	29	0.0000	2.7000	0.00	
18:31:31	5	0.0	29	0.0000	2.4000	0.00	
18:31:32	5	0.0	29	0.0000	2.5000	0.00	
18:31:33	5	0.0	29	0.0000	2.6000	0.00	
18:31:34	5	0.0	29	0.0000	2.6000	0.00	
18:31:35	5	0.0	29	0.0000	2.5000	0.00	
18:31:36	5	0.0	29	0.0000	2.4000	0.00	
18:31:37	5	0.0	29	0.0000	2.3000	0.00	
18:31:38	5	0.0	29	0.0000	2.3000	0.00	
18:31:39	5	0.0	29	0.0000	2.1000	0.00	
18:31:40	5	0.0	29	0.0000	1.8000	0.00	
18:31:41	5	0.0	29	0.0000	1.8000	0.00	
18:31:42	5	0.0	29	0.0000	1.8000	0.00	
18:31:43	5	0.0	29	0.0000	1.8000	0.00	
18:31:44	5	0.0	29	0.0000	1.6000	0.00	
18:31:45	5	0.0	29	0.0000	1.2000	0.00	
18:31:46	5	0.0	29	0.0000	1.2000	0.00	
18:31:47	5	0.0	29	0.0000	1.1000	0.00	
18:31:48	5	0.0	29	0.0000	0.8000	0.00	
18:31:49	5	0.0	29	0.0000	0.5000	0.00	
18:31:50	5	0.0	29	0.0000	0.3000	0.00	
18:31:51	5	0.0	29	0.0000	0.1000	0.00	
18:31:52	5	0.0	29	0.0000	0.0000	0.00	
18:31:53	5	0.0	29	0.0000	0.0000	0.00	
18:31:54	5	0.0	29	0.0000	0.0000	0.00	
18:31:55	5	0.0	29	0.0000	0.0000	0.00	
18:31:56	5	0.0	29	0.0000	0.0000	0.00	
18:31:57	5	0.0	29	0.0000	0.0000	0.00	
18:31:58	5	0.0	29	0.0000	0.0000	0.00	
18:31:59	5	0.0	29	0.0000	0.0000	0.00	
18:32:00	5	0.0	29	0.0000	0.0000	0.00	
18:32:01	5	0.0	29	0.0000	0.0000	0.00	
18:32:02	5	0.1	29	0.0000	0.0000	0.00	
18:32:03	5	0.1	29	0.0000	0.0000	0.00	
18:32:04	5	0.1	29	0.0000	0.0000	0.00	
18:32:05	5	0.1	29	0.0000	0.0000	0.00	
18:32:06	5	0.1	29	0.0000	0.0000	0.00	
18:32:07	5	0.1	29	0.0000	0.0000	0.00	
18:32:08	5	0.1	29	0.0000	0.0000	0.00	
18:32:09	5	0.1	29	0.0000	0.0000	0.00	
18:32:10	5	0.1	29	0.0000	0.0000	0.00	
18:32:11	5	0.1	29	0.0000	0.0000	0.00	
18:32:12	5	0.1	29	0.0000	0.0000	0.00	
18:32:13	5	0.1	29	0.0000	0.0000	0.00	
18:32:14	5	0.1	29	0.0000	0.0000	0.00	
18:32:15	5	0.1	29	0.0000	0.0000	0.00	
18:32:16	5	0.1	29	0.0000	0.0000	0.00	
18:32:17	5	0.1	29	0.0000	0.0000	0.00	
18:32:18	5	0.1	29	0.0000	0.0000	0.00	
18:32:19	5	0.1	29	0.0000	0.0000	0.00	
18:32:20	5	0.1	29	0.0000	0.0000	0.00	
18:32:21	5	0.1	29	0.0000	0.0000	0.00	
18:32:22	5	0.1	29	0.0000	0.0000	0.00	
18:32:23	5	0.1	29	0.0000	0.0000	0.00	
